run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
l4pnyisj,True,10000,sum,['esm2_t33_650M_UR50D_all'],,100,5,372184.0,0.221431469527515,0.2153797091678885,0.4779067917811896,0.4760081232725295,0.5010335206739323,0.4771031929826974,0.0908547860310242,0.0951050162467826,0.0159057977275731,0.015667107030843,0.1261181895190899,0.1251683148038792,0.2815148645171674,0.8791443657866882,0.2512223186744616,0.879470840204003,0.2577756228335759,0.8802848599743788,0.2588727876816363,0.8795502085969447,0.243781130773391,0.8784613424308321,0.5511727592363667,0.9775831320687453,0.5210837458459054,0.9772159989676196,0.5240285615790627,0.9774763974631606,0.5269164819007045,0.9764611919649262,0.5106617023564082,0.9764986630512796,0.5404361262219387,0.9762319634635506,0.5112656792964158,0.9762169130956464,0.498837321148755,0.9758265515471872,0.5121943624661164,0.9757595929632936,0.4978216226454316,0.9759031682459098,0.0140691929846178,0.002423827314516,0.015239472379368,0.0023940859213281,0.0145121993781553,0.0024018762058872,0.0154581937867901,0.0023771376188563,0.0147121925526096,0.0024414093886643,0.0902562170467311,0.0353952344439381,0.092737614037253,0.0353218225373168,0.0893472997507499,0.0355873054029471,0.0914475572062506,0.0352174143739954,0.0921379894516031,0.0353848211732467,0.1186136290002876,0.0492323807520624,0.1234482579033338,0.0489293973121282,0.1204665902985359,0.0490089400608421,0.1243309848219266,0.0487558982981175,0.1212938273475186,0.0494106202011705,0.2586333448960464,0.0141409735711335,0.8793823233985693,0.0006624618297188,0.5267726501836896,0.0149569574452262,0.9770470767031462,0.0005348422340827,0.5121110223557315,0.0172003717060574,0.9759876378631176,0.000222120758274,0.0147982502163082,0.0005592311606046,0.0024076672898504,2.5247409099613785e-05,0.0911853354985175,0.0013808978010407,0.0353813195862888,0.0001351303615886,0.1216306578743205,0.0023003481715255,0.0490674473248642,0.0002571547979652
xl92y6f4,True,10000,sum,['calm'],,100,2,1007564.0,0.241300637424892,0.2302992436515953,0.5024318525980653,0.4944368034229607,0.4995760553236759,0.464042968806551,0.0905946706247353,0.0959892769323537,0.0154998797470466,0.0153691973969248,0.124498513031468,0.1239725671143612,0.2601225762180534,0.8979322574586881,0.2571431798733907,0.8971496912107694,0.2505570868283175,0.8949091847608568,0.2607389370996152,0.8938615292255808,0.2567679408021369,0.8949098209893156,0.5316978252613759,0.982886175160084,0.5343271361403478,0.9823639826038688,0.5153309190143953,0.9823314629248568,0.530720959043801,0.9812748300181784,0.5267808661535949,0.9821544899299351,0.5185331910808793,0.9766778639404105,0.5163479351453745,0.9774387935438934,0.4708726182640329,0.9765587197834468,0.4879637760418329,0.9748150052187884,0.4948406464694071,0.9768714781887808,0.0144880913272545,0.0020470256427265,0.0151189682525043,0.0020429286713133,0.0146533384150145,0.0021084645478104,0.0154192702405234,0.0020946964602162,0.0144595349457154,0.0021110003584422,0.0916215754392743,0.0340104354502353,0.0927202925271913,0.0337252710201684,0.0902359673731029,0.0341862598302215,0.0918014174957946,0.0340608731058426,0.0918224306661263,0.0341764662834815,0.1203664875588488,0.045244067486539,0.1229592137763751,0.0451987684712018,0.1210509744488433,0.0459180198594241,0.124174354198133,0.0457678540049258,0.1202478064070834,0.0459456239313628,0.2570659441643028,0.0040402311751216,0.8957524967290421,0.0017103029582087,0.527771541122703,0.0074639318489384,0.9822021881273848,0.0005858745316903,0.4977116334003053,0.0200277621659429,0.976472372135064,0.0009861292860431,0.0148278406362024,0.000423105768578,0.0020808231361017,3.3337075949587266e-05,0.0916403367002978,0.0008941497379062,0.0340318611379899,0.0001871148437362,0.1217597672778567,0.0017319456705528,0.0456148667506907,0.0003658336686078
02807uq3,True,10000,sum,['random_1000'],,100,10,185032.0,0.1849736243590272,0.2068480123437056,0.4633066615522681,0.4901473232741653,0.4994523564409693,0.5244698940277847,0.0953937427514245,0.0964216181217844,0.0166506147708219,0.0158374658768491,0.1290372611721978,0.1258469939126445,0.2242978943182576,0.8351455630552224,0.2254090208358608,0.8333839368716498,0.2184886521968913,0.8363007819445938,0.1885199942287575,0.8375434617039699,0.1999761396161429,0.837418047221323,0.5158736869734916,0.9767683539163252,0.5287053554459368,0.9758954897206218,0.5206769319489951,0.9760910266087292,0.4681329708255286,0.975788227205688,0.4949400772346922,0.9758474473967064,0.5458967392502028,0.980045523951876,0.5523060154793744,0.980058792411635,0.5198890477086409,0.9791561006882536,0.515315064444939,0.9789558758607988,0.4952354166582553,0.9789320871322104,0.0151896011266494,0.00330624790302,0.0157648366486867,0.0033095159020261,0.0152803503152343,0.003284340282152,0.0169255897973005,0.0032061620374286,0.0155644160171337,0.0032658671231031,0.0945900401535254,0.0409399247614178,0.0956001162353014,0.0408739264986363,0.0919197261787622,0.0410351011118911,0.0960215499859523,0.0406538299003731,0.095659995879914,0.0409353021041668,0.1232460998435626,0.0574999817653885,0.1255581006892296,0.0575283921383703,0.1236137141066247,0.0573091640329194,0.1300983850679958,0.0566229815307234,0.1247574287052027,0.0571477656877606,0.211338340239182,0.0163312397962038,0.8359583581593517,0.0017355676521939,0.5056658044857288,0.0244136772561934,0.9760781089696142,0.0004022408918285,0.5257284567082825,0.0233746079021097,0.9794296760089548,0.0005748871331989,0.0157449587810009,0.0006984202829539,0.003274426649546,4.205784910149316e-05,0.0947582856866911,0.0016735682891957,0.040887616875297,0.0001428332700246,0.1254547456825231,0.0027535356213419,0.0572216570310324,0.0003684700952885
wvhypdft,False,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],,100,5,372490.0,0.2175103625249765,0.2192435903512764,0.4753812097897306,0.4818470117913149,0.4985975285304076,0.4883785367027084,0.0912848614706322,0.0952123401184056,0.0159859041439121,0.0155899539916444,0.1264353753658848,0.1248597372720462,0.2800306407310147,0.8808853004281167,0.2497086794966875,0.8793761712700129,0.258052704922152,0.8810376281588297,0.2543219573566226,0.8789985304173173,0.2431218948706618,0.8804605519639864,0.5487771700380956,0.9785375142346964,0.5183174373112802,0.9767789682826112,0.524157575845694,0.9778866006412428,0.521832977153105,0.9767047738511244,0.5088685174162555,0.9766521134637006,0.5412677693569895,0.9765361663257172,0.5051761052645689,0.975535091243378,0.4969050436897252,0.975824343998408,0.5067948069074018,0.9754199334672912,0.4790610041708203,0.97509437571448,0.0140982566768899,0.0023889118969258,0.0152702786694288,0.0023959663423186,0.0145067817839112,0.0023867732206641,0.0155531135466985,0.0023880252670541,0.0147250179473904,0.0024012502407703,0.0901075292106567,0.0355412719112364,0.0928342554562611,0.0353247227391496,0.0890064730856491,0.0355740410928545,0.0919008273802456,0.0351645100820817,0.0923648491071461,0.0352833300315273,0.118736079928933,0.0488764963650821,0.1235729690079059,0.0489486091969797,0.1204441023209989,0.0488546130950207,0.1247121226934197,0.0488674254187201,0.1213466849460276,0.0490025534107192,0.2570471754754277,0.0140039685586757,0.8801516364476527,0.0009151055545214,0.5243907355528861,0.0148249695260627,0.9773119940946752,0.0008544512397725,0.5058409458779012,0.022657379104138,0.9756819821498548,0.0005443861854304,0.0148306897248638,0.0005847383318778,0.0023921853935466,6.2004249184146e-06,0.0912427868479917,0.0016213206448282,0.0353775751713699,0.0001749769550516,0.121762391779457,0.0024004356401093,0.0489099394973044,6.33632057888188e-05
um08xoij,False,10000,mean,['calm'],,100,2,1008136.0,0.2317021883543827,0.2352478890309706,0.4954417517110033,0.5088821375420891,0.4980430490221973,0.4937847684392035,0.0910893890637912,0.095580190011223,0.0156959716560289,0.0152703840502369,0.1252835649877068,0.123573395398188,0.2396294589515746,0.8948956625864332,0.2410223900259075,0.8948464606378538,0.2334375794392752,0.8957158427102075,0.2491086606599729,0.8922573090840824,0.2512629405716656,0.8945360545820753,0.5079186799101738,0.9827577985995584,0.5194353299723801,0.982550053141061,0.4941096475609572,0.9828220623146268,0.5235034560483002,0.9826621391017648,0.5245667491213942,0.982455433784029,0.4926810646113441,0.9764068517338133,0.503570923715389,0.9777378532970364,0.452675437838738,0.9766095916443188,0.4787292341078277,0.977012394300991,0.4888279093430638,0.9763803077664894,0.0148893823316741,0.0021079262506493,0.0154470660814612,0.0020886780310327,0.0149880642905429,0.0020922803581213,0.0156618508177977,0.0021263565569491,0.0145666343936248,0.0021185083960827,0.092463339038603,0.0344744881459698,0.093868089598827,0.0340261779343895,0.0918173685668408,0.0343482446116115,0.0925607521239668,0.0344015543670486,0.0925147483279556,0.0342245912072341,0.1220220567425175,0.045912157982928,0.1242862264350368,0.0457020571860037,0.1224257501122332,0.0457414512026164,0.1251473164626304,0.0461124338649473,0.1206923129019608,0.0460272570992744,0.2428922059296792,0.0072843187617394,0.8944502659201305,0.0013012928605405,0.5139067725226412,0.0128848728470316,0.982649497388208,0.0001493464595237,0.4832969139232725,0.0192887801844308,0.9768293997485298,0.0005673008222661,0.0151105995830202,0.0004407203551818,0.002106749918567,1.627902882426327e-05,0.0926448595312386,0.0007479949473152,0.0342950112532507,0.0001758035244037,0.1229147325308757,0.001791685618163,0.0458990714671539,0.0001773309763827
wftdg88w,False,10000,mean,['calm'],,200,5,745172.0,0.2391725802616364,0.23997406534541,0.5089014675102026,0.5184262346153725,0.4970433821181149,0.4882488710080854,0.0908198834652356,0.0958758291824441,0.0155433549781491,0.0151760129117,0.1246729921761291,0.1231909611607119,0.2533664668691182,0.8784181904427223,0.2406755915155928,0.8795533997596796,0.2396862365954599,0.8789026773038385,0.2489923492771653,0.8771032868300946,0.2477498103587265,0.8782485631126924,0.5303010887020929,0.9809943894259152,0.5237626314097616,0.980747688084686,0.5048199058379056,0.9803790436159016,0.5242994006049142,0.9800775057632836,0.5228685658912037,0.9810240919503544,0.519831987682222,0.9789009484327104,0.5102107812712084,0.9791896003195107,0.4690323229119761,0.9779252809247,0.4797903488606635,0.977715252063723,0.4883847056310462,0.978118287160669,0.0146203877403062,0.0024383911670438,0.0154541242863877,0.0023924460304481,0.0148658886233377,0.0024296072987786,0.0156642768033305,0.0024254288588379,0.0146349821303164,0.0024456835960269,0.0914592564048174,0.0358743511730178,0.0939265843986158,0.0356959062889688,0.0908820487781893,0.0358854356441321,0.0926426744911576,0.035738150997377,0.0927788599302179,0.0357844933501659,0.1209147953738756,0.0493800685200397,0.124314618152443,0.0489126367153536,0.1219257504522229,0.0492910468419838,0.1251570086065122,0.0492486432182448,0.1209751302140917,0.0494538531969643,0.2460940909232126,0.0057976178976812,0.8784452234898057,0.0009051959353259,0.5212103184891755,0.0096189168302839,0.980644543768028,0.0004089957171879,0.4934500292714232,0.0211269927672483,0.9783698737802629,0.0006409914413939,0.0150479319167357,0.0004825283851673,0.0024263113902271,2.0492119419922647e-05,0.0923378848005996,0.0011940235147571,0.0357956674907323,8.311851331892438e-05,0.1226574605598291,0.0019619141640583,0.0492572496985172,0.0002083937529629
4yqbra1e,False,10000,mean,['calm'],,100,10,188332.0,0.2372737414002008,0.230843124308281,0.5066020377877063,0.5028555799871076,0.4966213825920435,0.4710530568433801,0.09062441289565,0.0963372804111651,0.0155821473845528,0.0153583373203248,0.1248284718505874,0.1239287590526302,0.24057717130261,0.8348181159731467,0.2305246627834579,0.8365412876045015,0.2303371115178394,0.8350784723104464,0.2514275320699864,0.8336193644195217,0.2460054463899375,0.8352711592498252,0.5128653000352447,0.9676674963992418,0.5070755131868685,0.9673427814642904,0.4915352883610894,0.9662206523486128,0.5224896448196532,0.9659486446566014,0.5190598205974292,0.9669981023461718,0.50010224304735,0.9679573263447996,0.4894273011736326,0.9681369980844552,0.453321761887986,0.9667985714927914,0.4762810566976976,0.965892743806053,0.4832422839210401,0.9666679737523536,0.0148708244697197,0.0033128150373266,0.0156607207193428,0.0032468010457124,0.0150486855932455,0.003308863800446,0.0156134845413652,0.0032836060841659,0.0146689186262636,0.0033089927635772,0.0921358525849017,0.0409582790481121,0.094484636235036,0.0406686057454172,0.0916381276981371,0.0407329123488415,0.0926895852898282,0.0407773543505428,0.0928747424442141,0.0407979087554032,0.1219459899698211,0.0575570589704395,0.1251428013085166,0.0569807076624397,0.1226730842248843,0.0575227242091858,0.1249539296755619,0.0573027580851561,0.1211153112792251,0.0575238451737818,0.2397743848127662,0.0093526188897528,0.8350656799114882,0.0010455763809383,0.5106051134000571,0.0121855335250895,0.9668355354429836,0.0007315295693945,0.4804749293455413,0.017520828509295,0.9670907226960904,0.0009413974304523,0.0151725267899874,0.0004451851204258,0.0032922157462456,2.7926591798380784e-05,0.0927645888504234,0.0010770963713651,0.0407870120496634,0.0001078091190718,0.1231662232916018,0.0018056266469996,0.0573774188202006,0.0002438128814882
iz444wyb,True,10000,sum,['calm'],,100,10,188170.0,0.2276443579192895,0.2440893117986405,0.4881618683454258,0.5154117815071408,0.4957758382847415,0.5046837629214644,0.0915130747526252,0.0945451776444814,0.0157788712693413,0.0150938406719626,0.1256139772053308,0.1228569927678627,0.2554427575946787,0.8411665003456428,0.2477069610592439,0.8413748142697794,0.2469418203509508,0.8404798461121357,0.2554196881262083,0.8395688215919322,0.2523322852137788,0.8403310000240769,0.5253468159287715,0.9679230209449764,0.5245944918611662,0.9675600126260646,0.5114968526805553,0.9672942223121208,0.5250318429201637,0.9665327731110264,0.521061335132077,0.9662508607284016,0.5068940661919641,0.9674157575689256,0.50743237638791,0.9680427653327036,0.4779945735614984,0.9667399815920364,0.4946849306688339,0.9663878068927289,0.4897155400176841,0.9675859814886628,0.0145797303439768,0.0031854946393554,0.0153110185760787,0.0031507920951871,0.0147240252174677,0.003200494623326,0.0155302174302425,0.0031661905345699,0.0145458303580207,0.0032073531452165,0.0914733919250548,0.0403518825395951,0.0935836766901425,0.0400910115014902,0.0902601972410738,0.0404739860258941,0.0920639796242774,0.040209083402582,0.092063515141093,0.0400419041423092,0.1207465541701992,0.0564401863866114,0.1237377007062873,0.0561319169028384,0.1213425944071896,0.0565729142198462,0.1246202930113814,0.0562689126833808,0.1206060958576337,0.0566334984370249,0.2515687024689721,0.0040848052923944,0.8405841964687134,0.0007193986880274,0.5215062677045468,0.0058545489540537,0.967112177944518,0.0007015589307065,0.495344297365578,0.0123758777890014,0.9672344585750114,0.0006654179243811,0.0149381643851573,0.0004521624679656,0.003182065007531,2.356319672001012e-05,0.0918889521243283,0.0011998678026641,0.0402335735223741,0.0001799000016849,0.1222106476305382,0.0018445835850319,0.0564094857259403,0.0002089487555395
sq5fc3p7,True,10000,mean,['random_1000'],,100,5,372064.0,0.1520820109990981,0.1817237662911687,0.4779099837442201,0.5496499018944158,0.4946842120933726,0.5412743682541921,0.0986919196403515,0.1004753312020503,0.0173225753350629,0.0163391407080683,0.1316152549481365,0.1278246482806361,0.1541566595589845,0.8655073289982863,0.1542504568376458,0.865525355341586,0.138038152303351,0.8659010881323924,0.17950774885419,0.8648570355628408,0.1447056594316881,0.8668633462481792,0.4809689683829286,0.9886390769607856,0.4804321249859934,0.9885066034529412,0.429265548803574,0.9880740375324186,0.5380510168204669,0.988077629105111,0.4537523822746524,0.988271802487632,0.4877170200629914,0.9843046619714362,0.4743206856524258,0.983911548158136,0.4240858543517601,0.9832831565836716,0.5380582072223464,0.9837386880225912,0.4345316026190666,0.9834179220919588,0.0165630889265667,0.0026973257117727,0.0172130889105417,0.0026710868481719,0.0168533432408837,0.0026904615872415,0.0171135643219686,0.002667114828056,0.0166396998800986,0.0026743842901182,0.099039313006574,0.0384673487915009,0.1007608260150128,0.0382690066065186,0.0980043640655864,0.0384256665909714,0.0989316299158296,0.0381466688336374,0.1006945044841943,0.0382544906397792,0.128697664806191,0.0519357845013705,0.1311986619998153,0.051682558452267,0.1298204269014848,0.0518696596021366,0.1308188225064293,0.0516441170711244,0.1289949606771466,0.0517144495292976,0.1541317353971719,0.015746516280354,0.8657308308566568,0.0007360825591364,0.4764940082535231,0.0405355037881837,0.9883138299077776,0.0002539708603905,0.4717426739817181,0.0455944407660795,0.9837311953655588,0.0004063022618025,0.0168765570560119,0.0002847492776118,0.0026800746530721,1.310157776425522e-05,0.0994861274974394,0.0012028886978912,0.0383126362924815,0.0001318535831425,0.1299061073782134,0.0010956287304479,0.0517693138312392,0.0001264837676367
mst78ulb,True,10000,mean,['random_1000'],,200,10,370668.0,0.1437911225688499,0.1761702067402322,0.4700011375626313,0.5558808086858941,0.4937196650303707,0.5617358479618654,0.0990807177376456,0.1006215370956904,0.0174919543803133,0.0164500328337287,0.1322571524731775,0.128257681382944,0.1610191314290616,0.8306393320856396,0.1723284305257779,0.8313688770521892,0.1464279136661606,0.8302025415173608,0.177552329178027,0.8315617183099173,0.1487535111542928,0.8322815310548368,0.5227351515336218,0.9875446967134052,0.5459494921202157,0.9881755570126995,0.4695573269286717,0.9871310601754406,0.5479493621688807,0.9875332976792222,0.4868465236600289,0.9873396174137334,0.5290171369349463,0.9855128164621518,0.5460098155946537,0.9860184612157252,0.4824201186105259,0.9846464575448914,0.5552943913901436,0.9858698510373426,0.4873641328928297,0.9851898140578936,0.0164287097497076,0.003396622884548,0.0168451575638067,0.0033495412896797,0.0166893040454897,0.0034066908768789,0.0171543498386602,0.0033242147719557,0.0165609491686434,0.0033690469594178,0.0982936764091683,0.0425457062235579,0.0998515998279672,0.0423347397150511,0.0976089757464194,0.0426922500988622,0.0989974082993303,0.0421413277830882,0.1005363139597389,0.0422848844012046,0.1281745284746844,0.0582805532278829,0.1297888961498893,0.0578752217246704,0.1291870893142565,0.0583668645455534,0.1309746152453225,0.0576560037806622,0.1286893514190024,0.0580434919643693,0.161216263190664,0.0138239072419616,0.8312108000039886,0.0008120587650246,0.5146075712822838,0.0352145171182423,0.9875448457989002,0.0003909179097863,0.5200211190846199,0.0334696071323568,0.9854474800636008,0.0005515238903468,0.0167356940732615,0.0002802597442277,0.003369223356496,3.3792516825226534e-05,0.0990575948485248,0.0011728965451955,0.0423997816443528,0.0002185532012761,0.129362896120631,0.0010811917871054,0.0580444270486276,0.0002912153254416
