run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
e88sfld0,True,1000,sum,['random_1000'],rbf,0.1,0.1,52.0,-0.1083670962325598,-0.0124934103952163,0.2387096470542075,0.1546806557447857,0.5432458882866114,0.4512534071924009,0.0353827741918913,0.0442284999877751,0.0018890916896291,0.0043999419543911,0.0434636824214092,0.0663320582704258,-0.1763346515074702,0.1297037235676443,-0.035269371232667,0.2052256860911613,-0.0980920058782732,0.0457378480850423,-0.2610575836442588,0.167094815361204,-0.4589503063763123,0.1521458054263523,0.099461153302829,0.731592806442175,0.0123458087896661,0.7194575692419005,0.0178569884828827,0.7073678603375904,0.0670302915129848,0.7583880798460394,0.0725796833776112,0.7478478768448056,0.5112347842482537,0.5185105504570339,0.3899727269174166,0.5191624182759952,0.278205191077469,0.5471025827641629,0.3996993239555439,0.5248716717433362,0.4648788289709559,0.5167715674422395,0.0047044116941608,0.002858611324384,0.0040332276601973,0.0026284053520671,0.0049693632912661,0.0030025038490813,0.0034150681606733,0.0030038650102537,0.0028374887739437,0.0032167712655445,0.047685461428221,0.0428167335128208,0.0439237697903422,0.0386524986741025,0.0465558446347042,0.044553246079583,0.0466941162948318,0.0425846767356368,0.0427302727777871,0.0446035672357973,0.0685887140436444,0.0534659828712055,0.063507697645225,0.0512679758920431,0.0704937110050688,0.054795107893692,0.0584385845197622,0.0548075269488939,0.0532680840085665,0.0567165872170085,-0.2059407837277963,0.1648395380177545,0.1399815757062809,0.0594293795813827,0.0538547850931948,0.0374933096732493,0.7329308385425021,0.0206601932272652,0.4087981710339278,0.0882184967845733,0.5252837581365536,0.0125701576929306,0.0039919119160482,0.0008846207696778,0.0029420313602661,0.0002169576647252,0.0455178929851773,0.0020899314006188,0.0426421444475881,0.0024212881943,0.0628593582444534,0.0071250436089672,0.0542106361645686,0.0020119290801739
ajea6074,True,1000,sum,['one_hot_gene'],rbf,1.0,0.1,57.0,-0.1031323153522305,-0.0259802374659481,0.3157321784933687,0.1182622447073033,0.5222492327778272,0.2939746947238584,0.0354789827034003,0.0474728714113947,0.0018801695724969,0.0044585509839916,0.0433609221822705,0.0667723818954486,-0.1581549619960753,0.2022347017225907,-0.1540177186847413,0.3226699726108278,-0.1552374638885236,0.037273862500327,-0.4008682671415096,0.2263699317768761,-0.490298923045726,0.2488531467540491,0.1803998208244943,0.612470282433462,0.0373312313614856,0.6473768223393755,0.0894012898326702,0.6079247168861629,0.1231276727210563,0.6433852418945285,0.1113121427460475,0.6375612649527176,0.4410618815628437,0.4117768140503684,0.2423636174064483,0.4394865868555566,0.2682182564822373,0.4407071212130634,0.3099945337783522,0.4212570238018771,0.3443624282188126,0.4412771395890489,0.0046317072610949,0.002620373058707,0.004495850367731,0.0022400042854299,0.0052279723511432,0.0030291350523054,0.0037936892640441,0.0027900898393656,0.0028984581897554,0.0028498621923322,0.0472224074853974,0.042601495156366,0.0474660506048161,0.0380097224675591,0.0490084009620771,0.0472977906057806,0.0491015879492976,0.0444238669756522,0.0426108153468898,0.044552599696678,0.0680566474423691,0.0511895795910364,0.0670511026585773,0.0473286835378925,0.0723047187335879,0.0550375785468929,0.0615929319325208,0.0528213010003125,0.0538373308193807,0.0533841005574906,-0.2717154669513152,0.1618448690145535,0.2074803230729341,0.105279317746893,0.1083144314971508,0.052012122077177,0.6297436657012494,0.0182522051341031,0.3212001434897388,0.077542200724085,0.4309009371019828,0.0135672155654475,0.0042095354867537,0.0008929264561699,0.002705892885628,0.0002986082781843,0.0470818524696956,0.0026433150291838,0.0433770949804072,0.0034372823536027,0.0645685463172872,0.0071097040397358,0.051952248646725,0.0029276155350655
fxmfnvg8,False,1000,sum,['one_hot_gene'],rbf,1.0,0.1,57.0,-0.1031323153522305,-0.0259802374659481,0.3157321784933687,0.1182622447073033,0.5222492327778272,0.2939746947238584,0.0354789827034003,0.0474728714113947,0.0018801695724969,0.0044585509839916,0.0433609221822705,0.0667723818954486,-0.1581549619960753,0.2022347017225907,-0.1540177186847413,0.3226699726108278,-0.1552374638885236,0.037273862500327,-0.4008682671415096,0.2263699317768761,-0.490298923045726,0.2488531467540491,0.1803998208244943,0.612470282433462,0.0373312313614856,0.6473768223393755,0.0894012898326702,0.6079247168861629,0.1231276727210563,0.6433852418945285,0.1113121427460475,0.6375612649527176,0.4410618815628437,0.4117768140503684,0.2423636174064483,0.4394865868555566,0.2682182564822373,0.4407071212130634,0.3099945337783522,0.4212570238018771,0.3443624282188126,0.4412771395890489,0.0046317072610949,0.002620373058707,0.004495850367731,0.0022400042854299,0.0052279723511432,0.0030291350523054,0.0037936892640441,0.0027900898393656,0.0028984581897554,0.0028498621923322,0.0472224074853974,0.042601495156366,0.0474660506048161,0.0380097224675591,0.0490084009620771,0.0472977906057806,0.0491015879492976,0.0444238669756522,0.0426108153468898,0.044552599696678,0.0680566474423691,0.0511895795910364,0.0670511026585773,0.0473286835378925,0.0723047187335879,0.0550375785468929,0.0615929319325208,0.0528213010003125,0.0538373308193807,0.0533841005574906,-0.2717154669513152,0.1618448690145535,0.2074803230729341,0.105279317746893,0.1083144314971508,0.052012122077177,0.6297436657012494,0.0182522051341031,0.3212001434897388,0.077542200724085,0.4309009371019828,0.0135672155654475,0.0042095354867537,0.0008929264561699,0.002705892885628,0.0002986082781843,0.0470818524696956,0.0026433150291838,0.0433770949804072,0.0034372823536027,0.0645685463172872,0.0071097040397358,0.051952248646725,0.0029276155350655
2bno6upm,True,1000,sum,['random_1000'],poly,0.1,0.001,48.0,-0.2639956075222962,-0.030371600013058,0.5165596545510612,0.2935334966492151,0.5168092313531553,0.4353195319531953,0.0375124864707235,0.0475682359776124,0.0021543436339949,0.0044776343084948,0.04641490745434,0.0669151276505909,-0.1651698919506232,-0.0553471996795764,-0.2407089133199835,-0.0047147174009736,-0.2842980836255109,-0.1221094587599953,-0.2344365478168226,-0.0606318242578021,-0.5306101867612305,0.0003265101002719,0.3419053244915995,0.4645748365758276,0.2469003195293709,0.4650117413829491,0.1832667483041134,0.489938775953505,0.405310368487264,0.4499931433885848,0.4131267401207317,0.4620954291501022,0.5565664141603541,0.4592625306186527,0.357983333827121,0.4936918072675273,0.2633242806002995,0.5049995988372478,0.4750588764719118,0.4752689797297648,0.4577238647431001,0.4879941624594239,0.0046597614533858,0.0034664372787254,0.0048335840376474,0.00332270116724,0.005812030064555,0.0035306209748091,0.0033429757732697,0.0038251590750167,0.0029768589123546,0.0037927759015842,0.0466240239182354,0.0465893998951801,0.0524858575420271,0.0438496471808533,0.053928445959711,0.0470703688982176,0.0453421121346677,0.0469019116333225,0.0446397183865165,0.046862768736761,0.0682624454102391,0.0588764577630601,0.0695239817447723,0.057642876118737,0.0762366713895292,0.0594190287265717,0.0578184725954406,0.0618478704161813,0.0545605985336913,0.0615855169791101,-0.2910447246948341,0.1405522864412067,-0.0484953379996151,0.0497835230633363,0.3181019001866159,0.1005631933509475,0.4663227852901938,0.0145517775582085,0.4221313539605574,0.1134411630650536,0.4842434157825233,0.0175979008927552,0.0043250420482425,0.0011579979849028,0.0035875388794751,0.0002160033865307,0.0486040315882315,0.0042922688985794,0.0462548192688669,0.0013555671552939,0.0652804339347345,0.0089097554354277,0.0598743500007321,0.0018031539954217
mtewi2he,True,1000,sum,['one_hot_gene'],rbf,0.1,0.1,43.0,0.0454669075141843,0.0421157655485517,0.437512585039311,0.2841644540600743,0.5090831641282548,0.2729658835552306,0.032471864881786,0.0427652325153802,0.0016268982890417,0.0041626295908115,0.0403348272469557,0.0645184438033924,-0.0758755418815331,0.0657725903271461,-0.0238228114966549,0.0993370458532776,-0.031499229067909,0.042384699441384,-0.1216716755996754,0.0910381503617041,-0.2738828674949172,0.0604891681379403,0.2442478814255028,0.579668142604187,0.0845007606240663,0.5886805405993667,0.1048236376223144,0.5672650565789374,0.225123636111703,0.5901648208298067,0.2389124737926256,0.5900252706920872,0.4357734956044782,0.4171366640161484,0.263342885431399,0.4432662844051012,0.2682257350722425,0.4450949929371356,0.3141583713074239,0.4173776256293033,0.363635411350644,0.4427698982207471,0.0043026544140334,0.003068602181993,0.0039886338736677,0.0029785906359315,0.0046680008382354,0.0030130542431097,0.0030375973910722,0.0032781626842292,0.0024775541154749,0.0035645178934586,0.0440803420569963,0.0414724331397357,0.0432571942947691,0.0385826893662416,0.0430677834336822,0.0415597793059032,0.0428109273112766,0.0408712106864506,0.0397547283177115,0.043641866989159,0.0655946218377196,0.0553949653126806,0.0631556321610964,0.0545764659531157,0.0683227695445335,0.0548912947844171,0.055114402755289,0.0572552415437161,0.0497750350625183,0.059703583589753,-0.1053504251081379,0.1020282890102521,0.0718043308242904,0.023226707265639,0.1795216779152424,0.0781105924212792,0.5831607662608771,0.009893408367927,0.3290271797532375,0.0721540527319236,0.4331290930416872,0.0145151390393551,0.0036948881264967,0.0009105695991054,0.0031805855277444,0.0002440974704324,0.0425941950828871,0.001656957383201,0.041225595897498,0.0018111817256816,0.0603924922722314,0.0077164599756964,0.0563643102367365,0.0021360182821644
54g89x6f,False,1000,sum,['one_hot_gene'],rbf,0.1,0.1,43.0,0.0454669075141843,0.0421157655485517,0.437512585039311,0.2841644540600743,0.5090831641282548,0.2729658835552306,0.032471864881786,0.0427652325153802,0.0016268982890417,0.0041626295908115,0.0403348272469557,0.0645184438033924,-0.0758755418815331,0.0657725903271461,-0.0238228114966549,0.0993370458532776,-0.031499229067909,0.042384699441384,-0.1216716755996754,0.0910381503617041,-0.2738828674949172,0.0604891681379403,0.2442478814255028,0.579668142604187,0.0845007606240663,0.5886805405993667,0.1048236376223144,0.5672650565789374,0.225123636111703,0.5901648208298067,0.2389124737926256,0.5900252706920872,0.4357734956044782,0.4171366640161484,0.263342885431399,0.4432662844051012,0.2682257350722425,0.4450949929371356,0.3141583713074239,0.4173776256293033,0.363635411350644,0.4427698982207471,0.0043026544140334,0.003068602181993,0.0039886338736677,0.0029785906359315,0.0046680008382354,0.0030130542431097,0.0030375973910722,0.0032781626842292,0.0024775541154749,0.0035645178934586,0.0440803420569963,0.0414724331397357,0.0432571942947691,0.0385826893662416,0.0430677834336822,0.0415597793059032,0.0428109273112766,0.0408712106864506,0.0397547283177115,0.043641866989159,0.0655946218377196,0.0553949653126806,0.0631556321610964,0.0545764659531157,0.0683227695445335,0.0548912947844171,0.055114402755289,0.0572552415437161,0.0497750350625183,0.059703583589753,-0.1053504251081379,0.1020282890102521,0.0718043308242904,0.023226707265639,0.1795216779152424,0.0781105924212792,0.5831607662608771,0.009893408367927,0.3290271797532375,0.0721540527319236,0.4331290930416872,0.0145151390393551,0.0036948881264967,0.0009105695991054,0.0031805855277444,0.0002440974704324,0.0425941950828871,0.001656957383201,0.041225595897498,0.0018111817256816,0.0603924922722314,0.0077164599756964,0.0563643102367365,0.0021360182821644
txhxhfat,True,1000,sum,['nt_window_five_prime_1003'],rbf,0.1,0.01,40.0,0.1260617950779549,0.0288811926793021,0.5028305543713671,0.2406733144914314,0.5085703827517122,0.3747254725472547,0.0322638741515654,0.0437566624057697,0.0014895330308697,0.0042201424119498,0.0385944689155037,0.0649626231917238,-0.334571468521545,-0.0662271032320513,0.0539517350408907,0.2518194550841907,-0.2041160944342919,-0.088248344540853,-0.3089199784170719,-0.04514867895574,-0.5144554063338598,0.0820889093945903,0.2406296728985257,0.5564696617290046,0.3303015994749323,0.6188719727898988,0.2011465327230419,0.562851132109387,0.3747682998623485,0.5468940710234469,0.4078756259483736,0.5807973982161936,0.4812090302257557,0.4800081028254458,0.3950477743373016,0.5108891707812685,0.278605924102624,0.517973799329081,0.4370464261606541,0.489842229746089,0.4861803368260813,0.4970324268994636,0.0053372342769639,0.0035021738621689,0.0036856378988316,0.0024743146754422,0.0054491702754166,0.003424079889036,0.0035446842405433,0.0037693192516139,0.0029454397420732,0.0034825681579235,0.0529135907761026,0.0498259092735802,0.0431101637285445,0.0372474741925888,0.053667581831096,0.0487363703057002,0.0486174363477741,0.0498828090010082,0.0453539904470043,0.0473279210083582,0.0730563773873573,0.0591791674676902,0.0607094547729732,0.0497424836074987,0.0738184954832911,0.0585156379870893,0.0595372508648436,0.0613947819575403,0.0542719056425441,0.0590132879775697,-0.2616222425331756,0.2087924606520771,0.0268568475500273,0.1420892135517535,0.3109443461814444,0.0878117111137729,0.5731768471735862,0.0283842036285526,0.4156178983304833,0.0850527001300178,0.4991491459162696,0.015408394453535,0.0041924332867657,0.0011315222554616,0.0033304911672369,0.000496731688244,0.0487325526261043,0.0046063755908753,0.0466040967562471,0.0053326102360192,0.0642786968302019,0.0087093642546949,0.0575690717994776,0.0045129174853335
im8335fq,False,1000,sum,['one_hot_gene'],rbf,10.0,0.1,58.0,-0.2170691480332633,-0.0400165830525294,0.2803634595367059,0.1093504774343706,0.5085605456813062,0.2942555809679437,0.0372250081037893,0.0486700332582396,0.0020743625654971,0.0045195480287117,0.0455451706056435,0.0672275838381224,-0.1695274654494127,0.1996907368128402,-0.1791232825527325,0.3082442554352509,-0.1743469738452578,0.0200364618172204,-0.4476300809759626,0.2159636876756564,-0.5599166627751344,0.2393796940123048,0.1747601598454329,0.6146619658480088,0.0329378812752454,0.649251881995514,0.0818588382277405,0.6119127859162535,0.1177427020495963,0.650964604145092,0.0954034927458158,0.6441848943878585,0.4407281696557637,0.4102712734184111,0.231302351015796,0.4474631935156992,0.268246528960913,0.4427678219911366,0.2971432285744553,0.4132558653004724,0.3118845276127159,0.4281923671762898,0.0046771883137606,0.0026287290715923,0.0045936572356157,0.0022877117057229,0.0053144515321087,0.003083371052125,0.003920324862317,0.0028276198645357,0.0030338566019468,0.0028858046111587,0.0474771285590617,0.0428284853044946,0.0486056549880832,0.0390487162918579,0.0497510368447815,0.0480325862155844,0.0502556109402352,0.0451657101050295,0.0437716582183864,0.0453113813652422,0.0683899723187595,0.0512711329267483,0.0677765242220032,0.0478300293301491,0.0729002848561562,0.0555281104678079,0.0626124976527614,0.0531753689647353,0.0550804557165866,0.0537196855087475,-0.3061088931197,0.1847888427341581,0.1966629671506545,0.1070673972753099,0.1005406148287662,0.0518410576941871,0.6341952264585454,0.019272803350128,0.3098609611639287,0.0793651025291045,0.4283901042804018,0.0167919461410565,0.0043078957091498,0.0008666859452186,0.0027426472610269,0.0003015587776155,0.0479722179101096,0.0025821085498762,0.0440773758564417,0.0033614756671993,0.0653519469532534,0.0068024571451219,0.0523048654396376,0.0029258144952207
yspc5gmg,True,1000,sum,['one_hot_gene'],rbf,10.0,0.1,58.0,-0.2170691480332633,-0.0400165830525294,0.2803634595367059,0.1093504774343706,0.5085605456813062,0.2942555809679437,0.0372250081037893,0.0486700332582396,0.0020743625654971,0.0045195480287117,0.0455451706056435,0.0672275838381224,-0.1695274654494127,0.1996907368128402,-0.1791232825527325,0.3082442554352509,-0.1743469738452578,0.0200364618172204,-0.4476300809759626,0.2159636876756564,-0.5599166627751344,0.2393796940123048,0.1747601598454329,0.6146619658480088,0.0329378812752454,0.649251881995514,0.0818588382277405,0.6119127859162535,0.1177427020495963,0.650964604145092,0.0954034927458158,0.6441848943878585,0.4407281696557637,0.4102712734184111,0.231302351015796,0.4474631935156992,0.268246528960913,0.4427678219911366,0.2971432285744553,0.4132558653004724,0.3118845276127159,0.4281923671762898,0.0046771883137606,0.0026287290715923,0.0045936572356157,0.0022877117057229,0.0053144515321087,0.003083371052125,0.003920324862317,0.0028276198645357,0.0030338566019468,0.0028858046111587,0.0474771285590617,0.0428284853044946,0.0486056549880832,0.0390487162918579,0.0497510368447815,0.0480325862155844,0.0502556109402352,0.0451657101050295,0.0437716582183864,0.0453113813652422,0.0683899723187595,0.0512711329267483,0.0677765242220032,0.0478300293301491,0.0729002848561562,0.0555281104678079,0.0626124976527614,0.0531753689647353,0.0550804557165866,0.0537196855087475,-0.3061088931197,0.1847888427341581,0.1966629671506545,0.1070673972753099,0.1005406148287662,0.0518410576941871,0.6341952264585454,0.019272803350128,0.3098609611639287,0.0793651025291045,0.4283901042804018,0.0167919461410565,0.0043078957091498,0.0008666859452186,0.0027426472610269,0.0003015587776155,0.0479722179101096,0.0025821085498762,0.0440773758564417,0.0033614756671993,0.0653519469532534,0.0068024571451219,0.0523048654396376,0.0029258144952207
jky9ymhm,True,1000,sum,['random_1000'],rbf,0.1,0.001,31.0,-0.1240435187908268,-0.0152633713751473,0.5371612819581855,0.3045144098588372,0.5081863431956362,0.4366876687668766,0.0356380570245708,0.0482439335330364,0.0019158104542681,0.0044119792352292,0.0437699720615423,0.0664227313141309,-0.2526725611167055,-0.2936176658573062,-0.1330017998560233,-0.0823033640199395,-0.3921439517840441,-0.3158154635822769,-0.319733959659235,-0.2849443153399817,-0.7898447371278334,-0.2063921636266252,0.3687564495240707,0.409814918285097,0.3358827703786721,0.4277876923711106,0.1884857891018809,0.4510312575698083,0.4295821357361643,0.3944288413637996,0.4558679830299297,0.4050397667052626,0.5545548638715968,0.471362124168394,0.3916089370768059,0.5019712228874497,0.2521819936864083,0.5110060303436547,0.4710357758943974,0.4748211352590151,0.4930017599196927,0.4866771134802324,0.0050097031809101,0.0042490703559046,0.0044139760387112,0.0035792952851726,0.0063000814258916,0.0041401002713546,0.0035739695670099,0.0046341400439812,0.0034810399823121,0.0045770695855124,0.0506496532426003,0.0524193899672429,0.0513503833536012,0.0454727339340074,0.0591326557844166,0.0514745274612786,0.0482964147129561,0.0529388685713748,0.0497428261168489,0.0527263567540217,0.0707792567134621,0.0651848936173457,0.0664377606388961,0.0598272119120779,0.0793730522651842,0.0643436109598661,0.0597826861809499,0.0680745183161895,0.0590003388321805,0.0676540433788882,-0.3774794019087683,0.2494698379704078,-0.2366145944852259,0.0956337295416619,0.3557150255541436,0.104899927867831,0.4176204952590156,0.0222300782080211,0.4324766660897802,0.1164361611328474,0.4891675252277491,0.0171019614529306,0.004555754038967,0.0011605774328486,0.0042359351083851,0.0004229280702325,0.0518343866420846,0.0042365804514684,0.0510063753375851,0.0031436376265985,0.0670746189261346,0.0084224057490168,0.0650168556368735,0.0033059778203817
ph7ooqvy,False,1000,sum,['codon_frequency'],rbf,10.0,0.01,36.0,0.1312470256630392,0.0616884415930236,0.5162297153811153,0.2917405858053301,0.5039559074607365,0.3813381338133813,0.0307052970628632,0.0433178326219192,0.0014806953668499,0.0040775735918256,0.0384798046623159,0.0638558814192211,-0.0028129201212541,-0.0155767322833346,0.0737310347637033,0.0693025742046178,-0.0342926616586833,0.0141851144039354,0.0596991335816935,-0.0075804099100773,-0.2375063243101494,-0.0202954117267739,0.3553011030654756,0.3531234868814681,0.3219755296163131,0.3477533460622264,0.200092889248673,0.3938681680845157,0.4494514169447434,0.3324788538045291,0.4340372532488289,0.3410058802769299,0.485043126078152,0.4596245233844926,0.4242640156994282,0.4573038465751137,0.3115347720204672,0.4867264757860094,0.5118832970824271,0.436905328144513,0.4544807824498867,0.4568729330508972,0.004010461497864,0.0033358055484128,0.003608581220678,0.003077917909909,0.0046806423849354,0.00310178181388,0.0025464273733471,0.0036338296293095,0.0024068059669803,0.0038710157758434,0.0420332630720056,0.042411507100961,0.0411216548473137,0.0369509213691566,0.0444849097884002,0.0407877655394161,0.039923978952743,0.0420388936530909,0.0400161278265687,0.0446029203539535,0.063328204600036,0.0577564329612973,0.0600714676088245,0.0554789862011647,0.0684152204186718,0.0556936424906834,0.0504621380179948,0.060281254377373,0.0490592087887727,0.0622174877011554,-0.028236347548938,0.1251069029608005,0.0080070269376734,0.0367270431709622,0.3521716384248068,0.1002682385983867,0.3536459470219338,0.0237730935117223,0.4374411986660722,0.0776594864570683,0.4594866213882052,0.0177731494236461,0.003450583688761,0.0009693349978774,0.0034040701354709,0.0003439626482364,0.0415159868974062,0.0018722741564372,0.0413584016033156,0.0028218128071393,0.0582672478868599,0.0083300294456432,0.0582855607463348,0.0029290663948383
mq2ow7fc,True,1000,sum,['codon_frequency'],rbf,10.0,0.01,36.0,0.1311875560171809,0.061676004220189,0.5162434362257993,0.2917609225149667,0.5039559074607365,0.3815541554155414,0.0307068110556546,0.04332023339484,0.0014807967264213,0.0040776276402944,0.0384811216887105,0.0638563046244806,-0.0028060882575662,-0.0155698952905747,0.0737306019576501,0.0693026625340987,-0.0342750110724057,0.0141800855309802,0.0597194190141497,-0.0075667678094568,-0.2370088487515329,-0.0202805035475857,0.3553154212945347,0.3531251442167247,0.321974392474031,0.3477557873040252,0.2001176186121266,0.3938678553898232,0.4494535137745538,0.3324839557240706,0.4341829660949813,0.3408564123668782,0.4852381309532739,0.4595789608116994,0.4242070142530165,0.4573391317879441,0.311573773024743,0.4867498078546728,0.5119387984699617,0.4369260117715507,0.4538987676812619,0.4563643033320317,0.0040104341757925,0.0033357830913422,0.0036085829068144,0.0030779176177937,0.0046805625080444,0.0031017976367966,0.0025463724383977,0.0036337804291971,0.0024058384348398,0.0038709592139926,0.0420332545578452,0.042411238447683,0.0411216585713107,0.0369510784498281,0.0444847400862303,0.0407879927121841,0.039923356159193,0.0420383394978425,0.0400031697307328,0.0446028384279269,0.0633279888816354,0.0577562385491145,0.0600714816432426,0.0554789835684991,0.0684146366506788,0.055693784543669,0.0504615936965707,0.060280846287997,0.0490493469359159,0.0622170331500358,-0.0281279854219409,0.1249024997295793,0.0080131162834923,0.0367214519582987,0.3522087824500455,0.1002893267181682,0.3536178310003044,0.0237916227360053,0.4373712968764514,0.0776579338088692,0.4593916431115797,0.0177945669124846,0.0034503580927778,0.0009695791088182,0.0034040475978244,0.0003439329428772,0.0415132358210624,0.0018749404499495,0.0413582975070929,0.0028216579744156,0.0582650095616087,0.0083326731577754,0.0582853772198631,0.0029288223236371
2qgmtkpd,False,1000,sum,['codon_frequency'],rbf,1.0,0.1,36.0,0.1334455447252779,0.0622791483140039,0.5164268072398674,0.2916822381050319,0.5039559074607365,0.3823462346234623,0.0306594325429203,0.0432477122000915,0.0014769482291876,0.0040750065871837,0.0384310841531653,0.0638357782688026,-0.0015152859177742,-0.0140690980719,0.0738167061482599,0.0694071209015914,-0.0342605733414431,0.0141489836107201,0.0616853736107584,-0.0066523602962511,-0.2358310156295129,-0.0195902966673497,0.3550061513472826,0.3532679642939512,0.322106651977799,0.3479103126995917,0.2000390900112046,0.3939363358072482,0.4500975164205513,0.3323886805919457,0.4342498201064653,0.3410728176802268,0.4848616215405385,0.460026125588615,0.4247980292500221,0.457450788216987,0.3119877836855176,0.4869661011702526,0.5137763444086103,0.4370180509821763,0.4561915758612696,0.4572690157149512,0.0040052719835419,0.0033308535104154,0.0036082474600091,0.0030775721625779,0.0046804971707776,0.0031018954963157,0.002541048439688,0.0036304826267765,0.0024035476863155,0.0038683405589528,0.0419480466069187,0.0423521659301865,0.0411146388192293,0.0369467372387476,0.0444861984684514,0.0407906370180726,0.0398508600228046,0.0419876558742119,0.0399838901974154,0.0445685231130303,0.0632872181687733,0.0577135470268072,0.060068689514664,0.0554758700930225,0.068414159139594,0.0556946630864729,0.0504088131152487,0.0602534864283929,0.049025989906534,0.0621959850710065,-0.0272209590259423,0.1248413385887881,0.0086488698953621,0.0362956628204827,0.3522998459726605,0.1004769544023797,0.3537152222145927,0.0238027664503061,0.4383230709491916,0.0779773175283002,0.4597460163345964,0.0178113411405268,0.0034477225480664,0.0009706598234539,0.0034018288710077,0.0003428030188911,0.0414767268229639,0.0018895881620493,0.0413291438348498,0.0028048737755339,0.0582409739689628,0.0083450209116774,0.0582667103411404,0.0029196183460652
ol22kayx,True,1000,sum,['codon_frequency'],rbf,1.0,0.1,36.0,0.133398102475318,0.0622697808417631,0.5164405854442693,0.2917025224878766,0.5039559074607365,0.3823462346234623,0.030660568702993,0.0432497668786296,0.0014770290893651,0.0040750472949391,0.0384321361540726,0.0638360971154969,-0.0026022963908969,-0.0152720798854395,0.0738182182038253,0.0694101138577271,-0.033686395441393,0.016326552686846,0.0617110472879128,-0.0066331725244923,-0.2357969259979109,-0.0195657805889606,0.3553393157039469,0.3532253459519813,0.3221055318522774,0.3479130687496573,0.1997971745105547,0.3938679911696185,0.4501019117203902,0.3323932317735196,0.4342481979765817,0.3410819977504299,0.4847536188404711,0.4598957777241139,0.4248865314957666,0.4574264131779013,0.3117312770804725,0.4869335229930129,0.5135768394209856,0.4370206525488632,0.4561045736535886,0.4572912579379866,0.0040096191689069,0.0033348048744834,0.0036082415693061,0.0030775622645454,0.0046778987559236,0.0030950439623639,0.0025409789128412,0.0036304134262513,0.0024034813859443,0.0038682475445914,0.0420209537581593,0.0424012583772596,0.0411144889245908,0.0369467206757583,0.0444299192266948,0.0406970435282369,0.0398499954872944,0.0419868279104785,0.0399831086805033,0.0445676012620356,0.0633215537467848,0.0577477694329703,0.0600686404815871,0.0554757808827014,0.068395166173668,0.0556331192938522,0.0504081234806581,0.0602529121806684,0.0490253137261181,0.062195237314375,-0.0273112704676925,0.1247693779716858,0.0088531267091361,0.0365803435521086,0.3523184263527502,0.1005718331828747,0.3536963270790413,0.0237716936183531,0.4382105680982569,0.0780081195582287,0.4597135248763756,0.0177976559206903,0.0034480439585844,0.0009704961075704,0.0034012144144471,0.0003440760884336,0.0414796932154485,0.0018725551141407,0.0413198903507538,0.0028139980388763,0.0582437595217632,0.0083447914410343,0.0582609638209134,0.002931405188933
