epoch,_step,_runtime,_timestamp,trainer/global_step,learning_rate,val/loss,val/gene_interaction/Pearson,val/gene_interaction/MSE,val_sample/Pearson_target_0,train_loss_epoch_mean
788.0,169392.0,169072.430517621,1758963205.49479,1638752.0,,0.001312442123889923,0.3135300576686859,0.003552914597094059,,0.0010949301854102837
789.0,169607.0,169285.537913208,1758963418.6021276,1640829.0,,0.001319241477176547,0.315025269985199,0.0035829117987304926,,0.0011178062699260549
790.0,169821.0,169498.466147418,1758963631.5304313,1642906.0,,0.0013167200377210975,0.3165785074234009,0.0035728004295378923,,0.001121540833377068
791.0,170036.0,169711.838896853,1758963844.903099,1644983.0,,0.001314639812335372,0.3154509961605072,0.003562768455594778,,0.0011139831213558165
792.0,170251.0,169924.618090286,1758964057.6823678,1647060.0,,0.0013167854631319642,0.313375324010849,0.003574519418179989,,0.0011097840814237804
793.0,170465.0,170137.443447152,1758964270.5077543,1649137.0,,0.00131752691231668,0.31228870153427124,0.0035782833583652973,,0.0011064956588378166
794.0,170680.0,170350.049390896,1758964483.1136642,1651214.0,,0.0013178858207538724,0.3143896758556366,0.003579361131414771,,0.001128265874565561
795.0,170895.0,170563.28981365,1758964696.354058,1653291.0,,0.0013146100100129843,0.31261777877807617,0.0035644539166241884,,0.0011061115157924807
796.0,171109.0,170776.256161753,1758964909.3204353,1655368.0,,0.0013173101469874382,0.31367483735084534,0.003576419549062848,,0.0010895849372021817
797.0,171324.0,170989.876488081,1758965122.9407442,1657445.0,,0.0013166222488507628,0.3143751919269562,0.0035747303627431393,,0.0011033787458682826
798.0,171539.0,171203.311223416,1758965336.375478,1659522.0,,0.0013170773163437843,0.3133721649646759,0.003577258437871933,,0.001133723958796159
799.0,171754.0,171416.506126041,1758965549.5703142,1661599.0,,0.0013175008352845907,0.31516650319099426,0.003577889408916235,,0.0011126944541152066
800.0,171968.0,171629.864128017,1758965762.9283857,1663676.0,,0.0013214676873758435,0.3119925260543823,0.0035960390232503414,,0.0011312847390123036
801.0,172183.0,171843.516662155,1758965976.5808742,1665753.0,,0.0013161409879103303,0.31403452157974243,0.003573221620172262,,0.001099169434243007
802.0,172398.0,172057.239320591,1758966190.3035252,1667830.0,,0.0013164380798116326,0.31252795457839966,0.003575299633666873,,0.0010967037826328753
803.0,172612.0,172271.118234429,1758966404.1823614,1669907.0,,0.0013153939507901669,0.3125550448894501,0.003569225315004587,,0.0011663519631697828
804.0,172827.0,172483.735944054,1758966616.8001947,1671984.0,,0.0013166674179956317,0.3146066665649414,0.003575257956981659,,0.0010951274396994938
805.0,173042.0,172697.720634886,1758966830.784843,1674061.0,,0.0013287998735904694,0.31172963976860046,0.00362753844819963,,0.0011373106191548197
806.0,173256.0,172911.123730035,1758967044.1879575,1676138.0,,0.0013303370214998722,0.30860480666160583,0.0036367319989949465,,0.0011151228136616952
807.0,173471.0,173126.17009729,1758967259.234333,1678215.0,,0.001320441486313939,0.3134153485298157,0.0035937465727329254,,0.001132567369775363
808.0,173686.0,173340.161587596,1758967473.2259061,1680292.0,,0.0013222176348790526,0.31089770793914795,0.00360218808054924,,0.001121349730685604
809.0,173901.0,173554.275670923,1758967687.3396635,1682369.0,,0.0013202921254560351,0.3131786286830902,0.0035937840584665537,,0.0011204428111131375
810.0,174115.0,173767.113795719,1758967900.1780736,1684446.0,,0.0013183262199163437,0.3115788400173187,0.00358450785279274,,0.0010956278327258601
811.0,174330.0,173980.635190948,1758968113.6993718,1686523.0,,0.001318549271672964,0.31313425302505493,0.0035857856273651123,,0.0011384528140926985
812.0,174545.0,174195.25945662,1758968328.323725,1688600.0,,0.0013191342586651444,0.3111575245857239,0.003589257365092635,,0.0011179720917985274
813.0,174759.0,174408.531357334,1758968541.5954778,1690677.0,,0.001318949507549405,0.31177178025245667,0.0035891190636903048,,0.0011449442053852593
814.0,174974.0,174621.228600107,1758968754.2928607,1692754.0,,0.0013166370335966349,0.31331321597099304,0.0035777699667960405,,0.001123796843155735
815.0,175189.0,174833.818981034,1758968966.8831885,1694831.0,,0.0013203559210523963,0.31122130155563354,0.0035954550839960575,,0.001112213282445177
816.0,175403.0,175046.851692155,1758969179.915976,1696908.0,,0.001321797608397901,0.31016185879707336,0.003602473996579647,,0.0010947273821448503
817.0,175618.0,175260.46916563,1758969393.5333729,1698985.0,,0.0013239099644124508,0.3119230270385742,0.0036116656847298145,,0.0011175461897017579
818.0,175833.0,175472.890038287,1758969605.9543042,1701062.0,,0.001317418529652059,0.3127884268760681,0.003582360688596964,,0.0011454715629672417
819.0,176048.0,175685.568710618,1758969818.632921,1703139.0,,0.0013221437111496925,0.31181323528289795,0.0036028085742145777,,0.0011297978845295103
820.0,176262.0,175899.215055588,1758970032.2793224,1705216.0,,0.0013234686339274049,0.3117962181568146,0.003609234467148781,,0.001115949944804472
821.0,176477.0,176111.667958445,1758970244.7320664,1707293.0,,0.0013194780331104994,0.31105226278305054,0.003592319320887327,,0.0010996055887237443
822.0,176692.0,176324.513213342,1758970457.5774934,1709370.0,,0.0013224076246842742,0.3119010329246521,0.0036062609869986773,,0.0010837296509774975
823.0,176906.0,176538.441513477,1758970671.5056834,1711447.0,,0.0013212548801675439,0.3093554377555847,0.0035999424289911985,,0.001092732381210595
824.0,177121.0,176751.070513911,1758970884.134714,1713524.0,,0.001322271185927093,0.31026744842529297,0.0036075038369745016,,0.0011190796523386291
825.0,177336.0,176965.037832409,1758971098.1021197,1715601.0,,0.0013242124114185572,0.3100563883781433,0.0036143935285508633,,0.0011010480711075405
826.0,177550.0,177178.114731154,1758971311.1789997,1717678.0,,0.0013265543384477496,0.3108071982860565,0.0036233023274689913,,0.0010910438630136027
827.0,177765.0,177392.852196763,1758971525.916457,1719755.0,,0.0013233214849606156,0.31164538860321045,0.003609711304306984,,0.0011013335894788795
828.0,177980.0,177607.728862156,1758971740.793126,1721832.0,,0.0013228642055764794,0.3099913001060486,0.0036102377343922853,,0.0011139386666540164
829.0,178195.0,177821.187491364,1758971954.2517183,1723909.0,,0.0013221858534961939,0.3098636865615845,0.0036063024308532476,,0.001146853811895618
830.0,178409.0,178035.235133528,1758972168.2993908,1725986.0,,0.001321507035754621,0.30682167410850525,0.0036039480473846197,,0.0011394981251003733
831.0,178624.0,178248.45692471,1758972381.521142,1728063.0,,0.0013261465355753899,0.30984291434288025,0.0036242699716240168,,0.0011095929285847188
832.0,178839.0,178461.96215914,1758972595.0264363,1730140.0,,0.001326258759945631,0.3095306158065796,0.003625757759436965,,0.0011225919630445647
833.0,179053.0,178675.659786582,1758972808.723996,1732217.0,,0.0013308051275089383,0.31006383895874023,0.003644319484010339,,0.0011162704395598188
834.0,179268.0,178888.288249382,1758973021.3524952,1734294.0,,0.0013239455875009298,0.31004250049591064,0.003615153953433037,,0.0010814311068455796
835.0,179483.0,179101.341438112,1758973234.4056733,1736371.0,,0.0013281946303322911,0.30809909105300903,0.003634191118180752,,0.001103497961874102
836.0,179697.0,179315.408500706,1758973448.4726892,1738448.0,,0.001324727083556354,0.30805546045303345,0.003619884140789509,,0.0010773920842698339
837.0,179912.0,179528.479818815,1758973661.5440216,1740525.0,,0.0013267749454826117,0.3094020485877991,0.0036288914270699024,,0.0011083957293661884
838.0,180127.0,179742.218362176,1758973875.2826405,1742602.0,,0.0013280101120471954,0.3093438744544983,0.0036344309337437153,,0.0011123542994587647
839.0,180342.0,179955.489694594,1758974088.5536978,1744679.0,,0.0013218180974945426,0.31036674976348877,0.003607373684644699,,0.0011276715144609066
840.0,180556.0,180168.062040479,1758974301.1262753,1746756.0,,0.001330323051661253,0.3098582625389099,0.0036434251815080643,,0.0011130996922408972
841.0,180771.0,180381.904665801,1758974514.9686036,1748833.0,,0.0013282063882797956,0.31027674674987793,0.003635202767327428,,0.0011108698823731034
842.0,180986.0,180595.475155634,1758974728.5394247,1750910.0,,0.0013301806757226586,0.30783286690711975,0.0036448505707085133,,0.00114374659124923
843.0,181200.0,180808.225796649,1758974941.2900517,1752987.0,,0.0013283585431054235,0.3092910349369049,0.0036368349101394415,,0.001106836786099984
844.0,181415.0,181021.605408991,1758975154.6696599,1755064.0,,0.0013221256667748094,0.30895891785621643,0.0036091841757297516,,0.0011376263959951198
845.0,181630.0,181235.283185097,1758975368.3473964,1757141.0,,0.0013274579541757703,0.3084600269794464,0.0036337387282401323,,0.0010938443928562964
846.0,181844.0,181448.219489991,1758975581.2837765,1759218.0,,0.0013302980223670602,0.3072957396507263,0.0036470526829361916,,0.001123623394380337
847.0,182059.0,181663.012653874,1758975796.076935,1761295.0,,0.0013284168671816587,0.3072080612182617,0.0036397334188222885,,0.0010945829951826734
848.0,182274.0,181875.768782954,1758976008.8330605,1763372.0,,0.001323844539001584,0.3069428503513336,0.0036169106606394053,,0.001094048730290244
849.0,182489.0,182089.319767673,1758976222.3840356,1765449.0,,0.00132909941021353,0.3080437481403351,0.003642417723312974,,0.0011297215088024342
850.0,182703.0,182304.668363919,1758976437.7325985,1767526.0,,0.0013228232273831964,0.3080504238605499,0.0036137301940470934,,0.0011102370057336013
851.0,182918.0,182517.189487897,1758976650.2537086,1769603.0,,0.0013257382670417428,0.30722910165786743,0.0036272176075726748,,0.001087096748401214
852.0,183133.0,182731.53687033,1758976864.6011117,1771680.0,,0.0013211098266765475,0.3052557408809662,0.0036075012758374214,,0.001130881279935308
853.0,183347.0,182945.475759053,1758977078.539802,1773757.0,,0.0013274028897285461,0.30714109539985657,0.003636161331087351,,0.001104972558658444
854.0,183562.0,183158.371350811,1758977291.435632,1775834.0,,0.0013263663277029991,0.30521664023399353,0.0036297757178545,,0.0010870582700590603
855.0,183777.0,183371.202124701,1758977504.2661557,1777911.0,,0.001326228491961956,0.3070179522037506,0.0036308751441538334,,0.001109473732168016
856.0,183991.0,183584.798773646,1758977717.862925,1779988.0,,0.0013263162691146135,0.30635422468185425,0.0036308770067989826,,0.0010941785797904187
857.0,184206.0,183797.492548994,1758977930.5567484,1782065.0,,0.0013258050894364715,0.3062312602996826,0.0036295766476541758,,0.0010799971552422414
858.0,184421.0,184010.260110628,1758978143.324393,1784142.0,,0.0013291997602209449,0.3087252080440521,0.003643021686002612,,0.0010974783575735413
859.0,184636.0,184223.170079049,1758978356.2343817,1786219.0,,0.0013257000828161836,0.3067493438720703,0.003629439976066351,,0.0010955703213627343
860.0,184850.0,184435.744780211,1758978568.8090045,1788296.0,,0.0013288496993482113,0.3054390847682953,0.003644548822194338,,0.0011022939129647065
861.0,185065.0,184649.955560708,1758978783.0197484,1790373.0,,0.0013286450412124395,0.30643635988235474,0.0036431397311389446,,0.0010825416908259145
862.0,185280.0,184863.677094991,1758978996.7414072,1792450.0,,0.0013285084860399365,0.30630242824554443,0.0036434968933463097,,0.0011090794284357869
863.0,185494.0,185077.55793041,1758979210.6221633,1794527.0,,0.0013288046466186643,0.307056725025177,0.0036444265861064196,,0.0011093872132517649
864.0,185709.0,185291.086355562,1758979424.1506252,1796604.0,,0.0013269303599372506,0.3062196671962738,0.003636178793385625,,0.00112341466172858
865.0,185924.0,185505.145098985,1758979638.2092688,1798681.0,,0.001328179962001741,0.30587315559387207,0.0036425001453608274,,0.0011044051436608871
866.0,186138.0,185718.903347369,1758979851.9676127,1800758.0,,0.001328013720922172,0.3077317774295807,0.0036410093307495117,,0.0010956309379780314
867.0,186353.0,185932.1697018,1758980065.2339299,1802835.0,,0.0013288507470861077,0.3059167265892029,0.0036453474313020706,,0.0010950431662002723
868.0,186568.0,186145.694834722,1758980278.7591093,1804912.0,,0.0013285600580275059,0.30604812502861023,0.0036450803745537996,,0.0011042711924416765
869.0,186783.0,186359.148704915,1758980492.2126896,1806989.0,,0.0013276307145133615,0.30573225021362305,0.003639659145846963,,0.0011065349474217957
870.0,186997.0,186574.068812765,1758980707.1330934,1809066.0,,0.0013288646005094051,0.30580171942710876,0.003646944649517536,,0.0011198032722731935
871.0,187212.0,186788.879264403,1758980921.9430861,1811143.0,,0.0013313413364812732,0.30793246626853943,0.0036578401923179626,,0.0010792438403698795
872.0,187427.0,187002.458499983,1758981135.5227776,1813220.0,,0.0013296249089762568,0.30643659830093384,0.003650657134130597,,0.001094645025239935
873.0,187641.0,187214.667712295,1758981347.7318685,1815297.0,,0.0013388065854087472,0.30522263050079346,0.003692414378747344,,0.0011110560088935825
874.0,187856.0,187428.081447263,1758981561.1457205,1817374.0,,0.0013278138358145952,0.3063690662384033,0.0036433099303394556,,0.0010798516579178306
875.0,188071.0,187641.848697387,1758981774.9128392,1819451.0,,0.001329663093201816,0.3066848814487457,0.0036529041826725006,,0.0011019333360309247
876.0,188285.0,187854.858890962,1758981987.923173,1821528.0,,0.0013323179446160793,0.30502989888191223,0.003664823016151786,,0.0010938010474325019
877.0,188500.0,188068.401245276,1758982201.4653907,1823605.0,,0.0013388189254328609,0.30592671036720276,0.0036941252183169127,,0.0011336439171058233
878.0,188715.0,188281.63013735,1758982414.6944222,1825682.0,,0.0013365244958549738,0.3043707609176636,0.0036825318820774555,,0.0011050040254933545
879.0,188930.0,188494.303402991,1758982627.367716,1827759.0,,0.0013326748739928007,0.3044968545436859,0.0036664626095443964,,0.0011062752186822204
880.0,189144.0,188707.142984332,1758982840.2072587,1829836.0,,0.0013289512135088444,0.3037126958370209,0.003650877857580781,,0.0010906119801661963
881.0,189359.0,188919.601288639,1758983052.665482,1831913.0,,0.0013321813894435763,0.30403876304626465,0.0036664295475929976,,0.0010824649513009577
882.0,189574.0,189132.262727942,1758983265.3269575,1833990.0,,0.0013311614748090506,0.3034534752368927,0.0036605275236070156,,0.0011295084589689325
883.0,189788.0,189346.04229956,1758983479.1065779,1836067.0,,0.0013377488357946277,0.3051603138446808,0.0036910276394337416,,0.0011176841087742811
884.0,190003.0,189559.385804302,1758983692.4500723,1838144.0,,0.0013327110791578889,0.3048088252544403,0.0036685573868453503,,0.001079920149864987
885.0,190218.0,189773.101071392,1758983906.1652722,1840221.0,,0.0013362782774493098,0.3024159371852875,0.003685367526486516,,0.001087793665087352
886.0,190432.0,189985.818688453,1758984118.8829405,1842298.0,,0.001337439171038568,0.3029964864253998,0.0036901296116411686,,0.0011096519816234925
887.0,190647.0,190199.758287814,1758984332.822333,1844375.0,,0.001337027526460588,0.30333834886550903,0.003690561978146434,,0.0011010905221225515
888.0,190862.0,190411.704192496,1758984544.768461,1846452.0,,0.0013376912102103233,0.30441024899482727,0.003691036021336913,,0.0010985455877604322
889.0,191077.0,190625.045475295,1758984758.1097786,1848529.0,,0.0013331443769857287,0.30386245250701904,0.0036719045601785183,,0.0010937851251443275
890.0,191291.0,190837.423133083,1758984970.487396,1850606.0,,0.0013316753320395947,0.3030969500541687,0.0036646637599915266,,0.0010973701963835545
891.0,191506.0,191050.988294223,1758985184.0524406,1852683.0,,0.0013342900201678276,0.30400732159614563,0.0036771739833056927,,0.001102019286918221
892.0,191721.0,191264.216570607,1758985397.2808468,1854760.0,,0.0013344008475542068,0.30330824851989746,0.003678476670756936,,0.0011217033998736253
893.0,191935.0,191478.786550389,1758985611.8504674,1856837.0,,0.0013343878090381622,0.3020324110984802,0.0036764158867299557,,0.0011015377704229584
894.0,192150.0,191691.711694675,1758985824.7759316,1858914.0,,0.001335539622232318,0.30158501863479614,0.003685133531689644,,0.0011031750196147745
895.0,192365.0,191906.158525283,1758986039.222726,1860991.0,,0.0013371423119679093,0.30325746536254883,0.0036909703630954027,,0.0011135990378254345
896.0,192579.0,192120.003213609,1758986253.0674884,1863068.0,,0.0013343201717361808,0.30177703499794006,0.003679705783724785,,0.0011279179463230505
897.0,192794.0,192333.189424021,1758986466.2536469,1865145.0,,0.0013396561844274402,0.30261901021003723,0.0037026687059551477,,0.001112669734888746
898.0,193009.0,192547.031164133,1758986680.095427,1867222.0,,0.001333150314167142,0.3036351799964905,0.0036732659209519625,,0.0010924011061993393
899.0,193224.0,192760.103741196,1758986893.1678894,1869299.0,,0.0013393467525020242,0.3046896755695343,0.0037022344768047333,,0.001082721924411509
900.0,193438.0,192973.893383413,1758987106.957648,1871376.0,,0.0013361861929297447,0.30258244276046753,0.003688168479129672,,0.0010613633740405386
901.0,193653.0,193186.49179263,1758987319.555993,1873453.0,,0.0013373130932450294,0.30139628052711487,0.003692886559292674,,0.001098100309228847
902.0,193868.0,193401.197460319,1758987534.2617335,1875530.0,,0.0013422125484794378,0.30192023515701294,0.0037172986194491386,,0.0011254841609535595
903.0,194082.0,193614.958880354,1758987748.023134,1877607.0,,0.0013369210064411163,0.30199864506721497,0.003693096339702606,,0.001141658972595607
904.0,194297.0,193827.108662671,1758987960.172936,1879684.0,,0.0013349754735827446,0.30252498388290405,0.003682113951072097,,0.0011211461924876159
905.0,194512.0,194040.849888605,1758988173.9140863,1881761.0,,0.0013336880365386605,0.30299195647239685,0.0036777204368263483,,0.0011106782272131217
906.0,194726.0,194253.283057125,1758988386.3473272,1883838.0,,0.001338667469099164,0.30454593896865845,0.003699922002851963,,0.0010814884439074763
907.0,194941.0,194466.167512109,1758988599.2316952,1885915.0,,0.00133898772764951,0.30288735032081604,0.0037024826742708683,,0.0010722032860100556
908.0,195156.0,194679.956101337,1758988813.0203567,1887992.0,,0.001336683169938624,0.3000822067260742,0.0036938991397619247,,0.0010711908029266992
909.0,195371.0,194894.181271459,1758989027.2452998,1890069.0,,0.0013341264566406608,0.3016035258769989,0.003680461086332798,,0.001075347982315669
910.0,195585.0,195107.073522553,1758989240.1377766,1892146.0,,0.0013372740941122174,0.3022202253341675,0.003694711020216346,,0.0010655397998623477
911.0,195800.0,195320.134232341,1758989453.198374,1894223.0,,0.0013361438177525997,0.3013383448123932,0.0036904113367199898,,0.0011202258258261
912.0,196015.0,195534.266726001,1758989667.3309922,1896300.0,,0.0013375936541706324,0.30041396617889404,0.003697590436786413,,0.001090053625375731
913.0,196229.0,195748.299269644,1758989881.3633182,1898377.0,,0.0013410600367933512,0.30312150716781616,0.0037118035834282637,,0.00108524458679699
914.0,196444.0,195960.828173614,1758990093.892441,1900454.0,,0.00133813067805022,0.3035935163497925,0.00369847659021616,,0.0010725722839617026
915.0,196659.0,196174.239208049,1758990307.3032267,1902531.0,,0.0013404808705672622,0.3001266419887543,0.0037094426807016134,,0.0010919990236288868
916.0,196873.0,196386.983925812,1758990520.048199,1904608.0,,0.0013392952969297767,0.3021965026855469,0.0037034722045063972,,0.001085246553203622
917.0,197088.0,196599.956314667,1758990733.0205288,1906685.0,,0.0013392450055107474,0.3022095263004303,0.0037039821036159992,,0.0011097127745205609
918.0,197303.0,196813.957602642,1758990947.0217564,1908762.0,,0.0013425206998363137,0.30192112922668457,0.0037198245991021395,,0.0011394421643881986
919.0,197518.0,197027.417177632,1758991160.4813797,1910839.0,,0.0013325109612196684,0.30083903670310974,0.0036745150573551655,,0.0011050380246440629
920.0,197732.0,197242.242536452,1758991375.3068023,1912916.0,,0.0013378059957176447,0.29928058385849,0.0036977326963096857,,0.0010899605217124313
921.0,197947.0,197455.314468462,1758991588.3786488,1914993.0,,0.0013439480680972338,0.30007073283195496,0.0037256989162415266,,0.0010980361711027888
922.0,198162.0,197670.116490846,1758991803.1807716,1917070.0,,0.0013376446440815926,0.3004731237888336,0.0036994514521211386,,0.0010921516365599998
923.0,198376.0,197883.724907928,1758992016.7890894,1919147.0,,0.0013391167158260942,0.3001117408275604,0.003704564180225134,,0.0010893356101699893
924.0,198591.0,198098.810636569,1758992231.8748941,1921224.0,,0.0013445911463350058,0.2993873357772827,0.0037298519164323807,,0.0010855083847463203
925.0,198806.0,198312.272110739,1758992445.3363423,1923301.0,,0.0013392497785389423,0.30068469047546387,0.00370613532140851,,0.0010813830799284356
926.0,199020.0,198526.263023418,1758992659.3272958,1925378.0,,0.0013420882169157267,0.3006120026111603,0.0037185666151344776,,0.0010864131652034712
927.0,199235.0,198739.945958654,1758992873.0101702,1927455.0,,0.0013402957702055573,0.2993297576904297,0.0037107467651367188,,0.0011022854467647937
928.0,199450.0,198954.133385587,1758993087.1976566,1929532.0,,0.0013421361800283194,0.300655722618103,0.0037189836148172617,,0.0011041982210232303
929.0,199665.0,199167.265040079,1758993300.329225,1931609.0,,0.0013439491158351302,0.2997504770755768,0.003729150863364339,,0.0010821073186749485
930.0,199879.0,199380.354754998,1758993513.4190247,1933686.0,,0.0013365999329835176,0.30161648988723755,0.0036953198723495007,,0.0011268468879631177
931.0,200094.0,199592.971284593,1758993726.0354822,1935763.0,,0.0013389617670327425,0.29854246973991394,0.003707139752805233,,0.00111977166223089
932.0,200309.0,199807.530086104,1758993940.5943315,1937840.0,,0.0013391441898420453,0.2988137900829315,0.003707445925101638,,0.0010620565313169768
933.0,200523.0,200021.604455668,1758994154.6686842,1939917.0,,0.0013522617518901825,0.29602426290512085,0.003764492692425847,,0.0010752374841156752
934.0,200738.0,200234.369912425,1758994367.4341888,1941994.0,,0.0013449621619656682,0.29989996552467346,0.003732418641448021,,0.0010982279577896965
935.0,200953.0,200447.616589499,1758994580.680788,1944071.0,,0.0013429318787530065,0.29894202947616577,0.0037232607137411833,,0.0010889543278048781
936.0,201167.0,200661.24619458,1758994794.3104813,1946148.0,,0.0013439628528431058,0.3005642294883728,0.0037282619159668684,,0.0010839992940677825
937.0,201382.0,200875.183324547,1758995008.2474468,1948225.0,,0.0013445005752146244,0.298606812953949,0.00373203307390213,,0.0010748951093634018
938.0,201597.0,201087.502564699,1758995220.5668218,1950302.0,,0.0013444364303722978,0.3006524443626404,0.003731613978743553,,0.0010849448162144444
939.0,201812.0,201300.620197453,1758995433.6844108,1952379.0,,0.0013483077054843307,0.2983892858028412,0.003747676033526659,,0.0010866291880889689
940.0,202026.0,201513.619728879,1758995646.6839855,1954456.0,,0.0013403076445683837,0.29930028319358826,0.00371224875561893,,0.0011030476771470537
941.0,202241.0,201727.409940322,1758995860.4740775,1956533.0,,0.0013402211479842663,0.3007442355155945,0.0037115460727363825,,0.0011050001107483136
942.0,202456.0,201940.913681215,1758996073.9778986,1958610.0,,0.0013419772731140256,0.30134811997413635,0.003718558931723237,,0.0010552446057352847
943.0,202670.0,202153.443201404,1758996286.5073888,1960687.0,,0.0013446547091007233,0.29860174655914307,0.003731410251930356,,0.0010835159764566644
944.0,202885.0,202367.137733303,1758996500.2019954,1962764.0,,0.0013411745894700289,0.2999102771282196,0.003715030150488019,,0.0010668185840096646
945.0,203100.0,202581.762558234,1758996714.8265226,1964841.0,,0.0013463087379932404,0.30104437470436096,0.003739741863682866,,0.0011127186850129734
946.0,203314.0,202794.027072168,1758996927.0913346,1966918.0,,0.001342889852821827,0.29818400740623474,0.0037241524551063776,,0.0011067586666386989
947.0,203529.0,203007.042196142,1758997140.1062176,1968995.0,,0.0013426116202026606,0.2985200881958008,0.0037235035561025143,,0.0010850090206636547
948.0,203744.0,203219.892649969,1758997352.956918,1971072.0,,0.0013456344604492188,0.30126214027404785,0.003735125996172428,,0.0010934712789513958
949.0,203959.0,203432.675534265,1758997565.7397037,1973149.0,,0.001343751442618668,0.2995213568210602,0.003729276591911912,,0.0010994516006366422
950.0,204173.0,203644.720253978,1758997777.784522,1975226.0,,0.0013447634410113096,0.2996494770050049,0.0037334358785301447,,0.0010869385618918939
951.0,204388.0,203856.426034243,1758997989.4903479,1977303.0,,0.0013497770996764302,0.29825690388679504,0.0037550285924226046,,0.0010854676676479778
952.0,204603.0,204070.769750448,1758998203.834042,1979380.0,,0.001341583440080285,0.30114859342575073,0.003718887222930789,,0.0010746229608440234
953.0,204817.0,204284.612070096,1758998417.676182,1981457.0,,0.0013406204525381327,0.29733148217201233,0.0037147277034819126,,0.0011012135441909917
954.0,205032.0,204498.306039523,1758998631.3702862,1983534.0,,0.0013429695973172784,0.29991614818573,0.0037239829543977976,,0.0010998336726445884
955.0,205247.0,204711.239802368,1758998844.303779,1985611.0,,0.0013486023526638746,0.29709360003471375,0.003751428797841072,,0.0010804260911334916
956.0,205461.0,204925.655678947,1758999058.7199445,1987688.0,,0.0013412113767117262,0.29831457138061523,0.0037167442496865988,,0.0010918791561639431
957.0,205676.0,205138.990462579,1758999272.054648,1989765.0,,0.0013440317707136273,0.29973772168159485,0.0037309059407562017,,0.0010837920437132618
958.0,205891.0,205352.22209108,1758999485.2863703,1991842.0,,0.0013400643365457654,0.2998232841491699,0.0037126108072698116,,0.001108326735657801
959.0,206106.0,205565.531739608,1758999698.5958996,1993919.0,,0.001341498107649386,0.2989305555820465,0.0037197191268205643,,0.0011098651635760549
960.0,206320.0,205779.23965892,1758999912.303802,1995996.0,,0.0013518643099814653,0.2961762845516205,0.003765921574085951,,0.0010662600153422766
961.0,206535.0,205992.429282466,1759000125.493499,1998073.0,,0.001341882161796093,0.29827871918678284,0.0037221733946353197,,0.0011008425476925017
962.0,206750.0,206204.996030037,1759000338.060287,2000150.0,,0.001345932949334383,0.3001530170440674,0.003738022642210126,,0.0010642702067203713
963.0,206964.0,206418.375435763,1759000551.4396524,2002227.0,,0.0013535113539546728,0.2987568974494934,0.0037717418745160103,,0.001107715483887598
964.0,207179.0,206632.215308684,1759000765.279571,2004304.0,,0.0013438997557386756,0.2962602376937866,0.0037298393435776234,,0.00109993964640755
965.0,207394.0,206845.900297436,1759000978.9644837,2006381.0,,0.0013447296805679798,0.29918792843818665,0.0037334379740059376,,0.0010665551806316497
966.0,207608.0,207058.994008483,1759001192.0582767,2008458.0,,0.0013430871767923236,0.29782187938690186,0.003727064933627844,,0.0010868124998453554
967.0,207823.0,207273.240438255,1759001406.3046093,2010535.0,,0.001348748686723411,0.2973165810108185,0.003752965945750475,,0.001069092947056141
968.0,208038.0,207487.282313525,1759001620.3465257,2012612.0,,0.001344785327091813,0.2977796196937561,0.003735403995960951,,0.00108211532754537
969.0,208253.0,207700.239106648,1759001833.303234,2014689.0,,0.001342867617495358,0.29973316192626953,0.003725298447534442,,0.0011045059761202608
970.0,208467.0,207913.150248587,1759002046.2145195,2016766.0,,0.0013454693835228682,0.2981213331222534,0.003738451050594449,,0.0010802425201734806
971.0,208682.0,208127.05916773,1759002260.1233566,2018843.0,,0.0013427997473627329,0.29925283789634705,0.003726316848769784,,0.0010698631740524434
972.0,208897.0,208340.828657953,1759002473.8929188,2020920.0,,0.001349555910564959,0.2985461950302124,0.0037568029947578907,,0.0010898013452578408
973.0,209111.0,208554.941026811,1759002688.0052633,2022997.0,,0.0013441083719953895,0.2961634695529938,0.0037305401638150215,,0.0010768310712416464
974.0,209326.0,208767.590656703,1759002900.6548913,2025074.0,,0.001346952747553587,0.295596718788147,0.0037455535493791103,,0.001076427196284595
975.0,209541.0,208983.226732335,1759003116.2908652,2027151.0,,0.0013459250330924988,0.2978673577308655,0.003740341868251562,,0.0010807985832238605
976.0,209755.0,209197.003075837,1759003330.0673401,2029228.0,,0.001344704651273787,0.29849112033843994,0.0037336600944399834,,0.0010886484856046917
977.0,209970.0,209410.823709103,1759003543.8879154,2031305.0,,0.001350416918285191,0.29931536316871643,0.0037612225860357285,,0.0011234737497803648
978.0,210185.0,209624.105614638,1759003757.1699002,2033382.0,,0.001352143008261919,0.29848918318748474,0.0037677441723644733,,0.0010951765247087819
979.0,210400.0,209838.502813871,1759003971.5670793,2035459.0,,0.0013470130506902933,0.29842567443847656,0.003746333997696638,,0.001119370675531592
980.0,210614.0,210052.067319001,1759004185.131592,2037536.0,,0.0013473214348778129,0.2955961227416992,0.0037474213168025017,,0.001109399487475914
981.0,210829.0,210266.454185863,1759004399.5183718,2039613.0,,0.0013542253291234374,0.2973959445953369,0.0037778092082589865,,0.0010812594717628178
982.0,211044.0,210479.645734398,1759004612.7099988,2041690.0,,0.0013447175733745098,0.2966831624507904,0.003734889440238476,,0.0010819524115784308
983.0,211258.0,210692.292547589,1759004825.3566248,2043767.0,,0.001346535049378872,0.2962847650051117,0.003742887871339917,,0.0010839587475110187
